Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
21/06/2019;1100;0;null;0
21/06/2019;1200;0;null;0
21/06/2019;1300;0;100;2,8
21/06/2019;1400;0;60;1,6
21/06/2019;1500;0;48;0,6
21/06/2019;1600;0;41;1,5
21/06/2019;1700;0;36;1,8
21/06/2019;1800;0;30;2,1
21/06/2019;1900;0;29;1,8
21/06/2019;2000;0;32;2,9
21/06/2019;2100;0;40;2,6
21/06/2019;2200;0;44;3,4
21/06/2019;2300;0;47;4,7
22/06/2019;0;0;57;4,7
22/06/2019;100;0;68;2,5
22/06/2019;200;0;76;0
22/06/2019;300;0;79;0
22/06/2019;400;0;84;0
22/06/2019;500;0;null;0
22/06/2019;600;0;null;0
22/06/2019;700;0;null;0
22/06/2019;800;0;null;0
22/06/2019;900;0;null;0
22/06/2019;1000;0;null;0
22/06/2019;1100;0;null;0
22/06/2019;1200;0;null;0
22/06/2019;1300;0;null;0
22/06/2019;1400;0;95;0
22/06/2019;1500;0;59;0
22/06/2019;1600;0;48;1,3
22/06/2019;1700;0;37;0
22/06/2019;1800;0;31;1,1
22/06/2019;1900;0;32;0
22/06/2019;2000;0;40;0
22/06/2019;2100;0;44;0
22/06/2019;2200;0;44;0
22/06/2019;2300;0;45;0
23/06/2019;0;0;61;0
23/06/2019;100;0;76;0
23/06/2019;200;0;83;0
23/06/2019;300;0;81;0
23/06/2019;400;0;82;2
23/06/2019;500;0;81;0
23/06/2019;600;0;100;0
23/06/2019;700;0;null;0
23/06/2019;800;0;null;0
23/06/2019;900;0;null;0
23/06/2019;1000;0;null;0
23/06/2019;1100;0;null;0
23/06/2019;1200;0;null;0
23/06/2019;1300;0;82;0
23/06/2019;1400;0;60;0
23/06/2019;1500;0;43;2,7
23/06/2019;1600;0;28;2,5
23/06/2019;1700;0;28;3
23/06/2019;1800;0;26;2,5
23/06/2019;1900;0;25;2,6
23/06/2019;2000;0;27;1,3
23/06/2019;2100;0;36;0
23/06/2019;2200;0;42;0
23/06/2019;2300;0;50;0,7
24/06/2019;0;0;50;0
24/06/2019;100;0;54;0
24/06/2019;200;0;56;0
24/06/2019;300;0;60;0
24/06/2019;400;0;85;0
24/06/2019;500;0;null;0
24/06/2019;600;0;null;0
24/06/2019;700;0;null;2,3
24/06/2019;800;0;null;2,3
24/06/2019;900;0;null;2
24/06/2019;1000;0;null;2
24/06/2019;1100;0;null;1,5
24/06/2019;1200;0;100;0,2
24/06/2019;1300;0;70;0
24/06/2019;1400;0;48;0
24/06/2019;1500;0;29;2,7
24/06/2019;1600;0;22;3,5
24/06/2019;1700;0;15;3,6
24/06/2019;1800;0;15;2,8
24/06/2019;1900;0;15;3,3
24/06/2019;2000;0;18;2,5
24/06/2019;2100;0;21;1,6
24/06/2019;2200;0;28;1,2
24/06/2019;2300;0;35;1,3
25/06/2019;0;0;38;1,4
25/06/2019;100;0;41;1,2
25/06/2019;200;0;43;1,2
25/06/2019;300;0;55;2,2
25/06/2019;400;0;69;2,1
25/06/2019;500;0;78;2,5
25/06/2019;600;0;83;2,3
25/06/2019;700;0;98;1,7
25/06/2019;800;0;null;1,7
25/06/2019;900;0;null;2,1
25/06/2019;1000;0;null;2,7
25/06/2019;1100;0;null;1,8
25/06/2019;1200;0;93;0
25/06/2019;1300;0;49;2,7
25/06/2019;1400;0;29;2,4
25/06/2019;1500;0;21;4,5
25/06/2019;1600;0;15;5
25/06/2019;1700;0;12;4,7
25/06/2019;1800;0;13;3,7
25/06/2019;1900;0;13;3,8
25/06/2019;2000;0;15;1,7
25/06/2019;2100;0;20;0,9
25/06/2019;2200;0;20;1,4
25/06/2019;2300;0;23;0,2
26/06/2019;0;0;27;0,4
26/06/2019;100;0;24;1,7
26/06/2019;200;0;45;1,8
26/06/2019;300;0;44;1,4
26/06/2019;400;0;48;2
26/06/2019;500;0;54;2,3
26/06/2019;600;0;60;1,9
26/06/2019;700;0;69;1,7
26/06/2019;800;0;70;1,5
26/06/2019;900;0;44;0,4
26/06/2019;1000;0;53;2
26/06/2019;1100;0;57;1,3
26/06/2019;1200;0;52;0
26/06/2019;1300;0;35;3,6
26/06/2019;1400;0;24;3,1
26/06/2019;1500;0;19;4,5
26/06/2019;1600;0;11;6,4
26/06/2019;1700;0;10;5
26/06/2019;1800;0;10;5,6
26/06/2019;1900;0;10;4,3
26/06/2019;2000;0;12;1,6
26/06/2019;2100;0;13;1,6
26/06/2019;2200;0;17;1,3
26/06/2019;2300;0;22;0
27/06/2019;0;0;24;0,9
27/06/2019;100;0;32;2,6
27/06/2019;200;0;39;2
27/06/2019;300;0;45;1,5
27/06/2019;400;0;51;1,1
27/06/2019;500;0;62;0,4
27/06/2019;600;0;77;1,1
27/06/2019;700;0;null;0
27/06/2019;800;0;null;0
27/06/2019;900;0;null;0
27/06/2019;1000;0;null;0
27/06/2019;1100;0;null;0
27/06/2019;1200;0;null;0
27/06/2019;1300;0;68;0,7
27/06/2019;1400;0;49;0,2
27/06/2019;1500;0;37;1
27/06/2019;1600;0;29;1,5
27/06/2019;1700;0;24;2,2
27/06/2019;1800;0;23;1,5
27/06/2019;1900;0;21;0,2
27/06/2019;2000;0;23;0,5
27/06/2019;2100;0;28;0
27/06/2019;2200;0;33;0
27/06/2019;2300;0;42;1,2
28/06/2019;0;0;48;1,6
28/06/2019;100;0;57;1,9
28/06/2019;200;0;63;1,9
28/06/2019;300;0;75;1,8
28/06/2019;400;0;99;1,5
28/06/2019;500;0;null;0,7
28/06/2019;600;0;null;1,2
28/06/2019;700;0;null;0
28/06/2019;800;0;null;0,9
28/06/2019;900;0;null;0,1
28/06/2019;1000;0;null;0
28/06/2019;1100;0;null;0
28/06/2019;1200;0;null;0
28/06/2019;1300;0;100;2,1
28/06/2019;1400;0;59;2
28/06/2019;1500;0;51;0
28/06/2019;1600;0;31;3
28/06/2019;1700;0;20;2,4
28/06/2019;1800;0;19;1,9
28/06/2019;1900;0;18;1,9
28/06/2019;2000;0;20;1,7
28/06/2019;2100;0;28;1,2
28/06/2019;2200;0;36;2
28/06/2019;2300;0;40;0,9
29/06/2019;0;0;49;1,7
29/06/2019;100;0;52;1,4
29/06/2019;200;0;56;1
29/06/2019;300;0;66;0,3
29/06/2019;400;0;72;1
29/06/2019;500;0;81;1,1
29/06/2019;600;0;null;1,2
29/06/2019;700;0;null;0,9
29/06/2019;800;0;null;0,8
29/06/2019;900;0;null;0
29/06/2019;1000;0;null;0,4
29/06/2019;1100;0;97;0
29/06/2019;1200;0;74;0,6
29/06/2019;1300;0;61;0,8
29/06/2019;1400;0;35;3,6
29/06/2019;1500;0;22;2,6
29/06/2019;1600;0;19;2,9
29/06/2019;1700;0;15;3,4
29/06/2019;1800;0;14;1,9
29/06/2019;1900;0;13;1,8
29/06/2019;2000;0;15;0,6
29/06/2019;2100;0;19;0,5
29/06/2019;2200;0;27;0
29/06/2019;2300;0;29;0
30/06/2019;0;0;29;0
30/06/2019;100;0;49;0
30/06/2019;200;0;64;1,4
30/06/2019;300;0;63;1,9
30/06/2019;400;0;75;1,6
30/06/2019;500;0;76;1,1
30/06/2019;600;0;77;1,5
30/06/2019;700;0;null;2,2
30/06/2019;800;0;null;2
30/06/2019;900;0;null;2,3
30/06/2019;1000;0;null;1,1
30/06/2019;1100;0;null;0,6
30/06/2019;1200;0;86;0,9
30/06/2019;1300;0;51;1,2
30/06/2019;1400;0;30;3,7
30/06/2019;1500;0;24;3,9
30/06/2019;1600;0;20;3,7
30/06/2019;1700;0;14;2,9
30/06/2019;1800;0;12;3,2
30/06/2019;1900;0;11;3,3
30/06/2019;2000;0;14;2,4
30/06/2019;2100;0;18;0,9
30/06/2019;2200;0;28;0,1
30/06/2019;2300;0;39;0,6
01/07/2019;0;0;42;0
01/07/2019;100;0;57;0
01/07/2019;200;0;61;0
01/07/2019;300;0;68;0
01/07/2019;400;0;75;0
01/07/2019;500;0;null;1,9
01/07/2019;600;0;null;1,8
01/07/2019;700;0;null;1,5
01/07/2019;800;0;null;2,1
01/07/2019;900;0;null;0
01/07/2019;1000;0;null;1,3
01/07/2019;1100;0;null;0,1
01/07/2019;1200;0;100;1,3
01/07/2019;1300;0;70;1,4
01/07/2019;1400;0;47;2,6
01/07/2019;1500;0;29;2,7
01/07/2019;1600;0;24;3,8
01/07/2019;1700;0;21;3,8
01/07/2019;1800;0;19;2,5
01/07/2019;1900;0;18;2,4
01/07/2019;2000;0;18;1
01/07/2019;2100;0;24;1,1
01/07/2019;2200;0;29;0
01/07/2019;2300;0;49;0,7
02/07/2019;0;0;55;1,1
02/07/2019;100;0;64;1,5
02/07/2019;200;0;74;2
02/07/2019;300;0;64;1,7
02/07/2019;400;0;69;2,4
02/07/2019;500;0;86;2,6
02/07/2019;600;0;100;2,3
02/07/2019;700;0;null;2,4
02/07/2019;800;0;null;2
02/07/2019;900;0;null;2,3
02/07/2019;1000;0;null;2,2
02/07/2019;1100;0;null;2,2
02/07/2019;1200;0;100;0
02/07/2019;1300;0;80;0
02/07/2019;1400;0;48;0
02/07/2019;1500;0;28;2,6
02/07/2019;1600;0;18;3,5
02/07/2019;1700;0;15;3,4
02/07/2019;1800;0;14;3,5
02/07/2019;1900;0;14;3
02/07/2019;2000;0;15;2,5
02/07/2019;2100;0;21;2,1
02/07/2019;2200;0;22;1,9
02/07/2019;2300;0;29;0,4
03/07/2019;0;0;33;1,4
03/07/2019;100;0;34;0,7
03/07/2019;200;0;38;1,5
03/07/2019;300;0;50;1,1
03/07/2019;400;0;60;1,7
03/07/2019;500;0;73;2,2
03/07/2019;600;0;79;2,6
03/07/2019;700;0;83;2,4
03/07/2019;800;0;86;2,4
03/07/2019;900;0;82;1
03/07/2019;1000;0;68;0
03/07/2019;1100;0;78;0
03/07/2019;1200;0;71;0
03/07/2019;1300;0;46;2,8
03/07/2019;1400;0;19;3,1
03/07/2019;1500;0;14;4,3
03/07/2019;1600;0;13;5,1
03/07/2019;1700;0;11;4,7
03/07/2019;1800;0;10;4,7
03/07/2019;1900;0;11;3
03/07/2019;2000;0;12;1,1
03/07/2019;2100;0;14;1,8
03/07/2019;2200;0;16;1,4
03/07/2019;2300;0;19;1,2
04/07/2019;0;0;20;1,5
04/07/2019;100;0;25;2,3
04/07/2019;200;0;29;0
04/07/2019;300;0;36;1,1
04/07/2019;400;0;44;1,2
04/07/2019;500;0;45;0
04/07/2019;600;0;46;0
04/07/2019;700;0;50;1,5
04/07/2019;800;3,8;95;1,6
04/07/2019;900;1,6;null;0,7
04/07/2019;1000;0,4;null;0,7
04/07/2019;1100;2,2;null;0,8
04/07/2019;1200;4;null;1,3
04/07/2019;1300;0,2;null;2,5
04/07/2019;1400;0;null;0,7
04/07/2019;1500;2;null;2
04/07/2019;1600;0;null;1,4
04/07/2019;1700;0;90;0,7
04/07/2019;1800;0,8;100;4,1
04/07/2019;1900;8,2;null;4
04/07/2019;2000;0,8;null;0,1
04/07/2019;2100;0;null;1,1
04/07/2019;2200;0;null;1,4
04/07/2019;2300;1,8;null;1,8
05/07/2019;0;1,8;null;0,1
05/07/2019;100;2,2;null;1,6
05/07/2019;200;1;null;0,9
05/07/2019;300;0,8;null;0,9
05/07/2019;400;1,2;null;0
05/07/2019;500;0,6;null;0
05/07/2019;600;0,8;null;2
05/07/2019;700;2;null;0
05/07/2019;800;0,2;null;0
05/07/2019;900;0,2;null;0
05/07/2019;1000;2;null;0
05/07/2019;1100;0,2;null;1
05/07/2019;1200;0;null;1,8
05/07/2019;1300;0;null;0
05/07/2019;1400;0,2;null;0
05/07/2019;1500;1,6;null;1,6
05/07/2019;1600;0,2;null;2,2
05/07/2019;1700;0,2;null;1,4
05/07/2019;1800;0;null;2,2
05/07/2019;1900;0;null;2,3
05/07/2019;2000;0;null;1,8
05/07/2019;2100;0;null;2,6
05/07/2019;2200;0;100;0
05/07/2019;2300;0;null;0
06/07/2019;0;0;null;0
06/07/2019;100;0;null;0
06/07/2019;200;0;null;0
06/07/2019;300;0;null;0
06/07/2019;400;0;null;0
06/07/2019;500;0;null;0,1
06/07/2019;600;0;null;3,5
06/07/2019;700;0;null;2,4
06/07/2019;800;0;76;2
06/07/2019;900;0;64;3,2
06/07/2019;1000;0;59;1,2
06/07/2019;1100;0;58;1,8
06/07/2019;1200;0;55;2
06/07/2019;1300;0;52;0
06/07/2019;1400;0;48;0
06/07/2019;1500;0;47;0
06/07/2019;1600;0;45;0
06/07/2019;1700;0,2;36;0
06/07/2019;1800;0;32;0
06/07/2019;1900;0;28;0
06/07/2019;2000;0;26;0
06/07/2019;2100;0;26;0
06/07/2019;2200;0;30;0
06/07/2019;2300;0;45;0
07/07/2019;0;0;54;3
07/07/2019;100;0;61;3,5
07/07/2019;200;0;66;0,3
07/07/2019;300;0;69;0,5
07/07/2019;400;0;77;1,2
07/07/2019;500;0;84;0
07/07/2019;600;0;99;2
07/07/2019;700;0;100;3,3
07/07/2019;800;0;88;3,5
07/07/2019;900;0;86;2,1
07/07/2019;1000;0;null;0,2
07/07/2019;1100;0;null;0
07/07/2019;1200;0;100;3,3
07/07/2019;1300;0;67;4,2
07/07/2019;1400;0;51;5,2
07/07/2019;1500;0;37;3,7
07/07/2019;1600;0;28;4,8
07/07/2019;1700;0;27;3,4
07/07/2019;1800;0;25;0
07/07/2019;1900;0;26;2,6
07/07/2019;2000;0;29;0,8
07/07/2019;2100;0;38;0
07/07/2019;2200;0;45;0
07/07/2019;2300;0;47;3,3
08/07/2019;0;0;53;0
08/07/2019;100;0;63;2
08/07/2019;200;0;71;2,9
08/07/2019;300;0;80;0,2
08/07/2019;400;0;99;0
08/07/2019;500;0;null;0
08/07/2019;600;0;null;0
08/07/2019;700;0;null;0
08/07/2019;800;0;null;0
08/07/2019;900;0;null;0
08/07/2019;1000;0;null;0
08/07/2019;1100;0;null;0
08/07/2019;1200;0;null;0
08/07/2019;1300;0;99;0
08/07/2019;1400;0;67;0
08/07/2019;1500;0;38;0
08/07/2019;1600;0;28;0
08/07/2019;1700;0;25;0
08/07/2019;1800;0;23;0
08/07/2019;1900;0;20;0
08/07/2019;2000;0;21;0
08/07/2019;2100;0;28;0
08/07/2019;2200;0;34;0
08/07/2019;2300;0;42;0
09/07/2019;0;0;63;0
09/07/2019;100;0;76;0
09/07/2019;200;0;86;0
09/07/2019;300;0;80;0
09/07/2019;400;0;83;0
09/07/2019;500;0;86;0
09/07/2019;600;0;null;0
09/07/2019;700;0;null;0
09/07/2019;800;0;null;0
09/07/2019;900;0;null;0
09/07/2019;1000;0;null;0
09/07/2019;1100;0;null;0
09/07/2019;1200;0;null;0
09/07/2019;1300;0;null;0
09/07/2019;1400;0;99;0
09/07/2019;1500;0;54;0
09/07/2019;1600;0;39;0
09/07/2019;1700;0;30;0
09/07/2019;1800;0;23;0
09/07/2019;1900;0;17;0
09/07/2019;2000;0;18;0
09/07/2019;2100;0;23;0
09/07/2019;2200;0;34;0
09/07/2019;2300;0;41;0
10/07/2019;0;0;49;0
10/07/2019;100;0;70;0,2
10/07/2019;200;0;70;0
10/07/2019;300;0;72;0
10/07/2019;400;0;75;0
10/07/2019;500;0;82;0
10/07/2019;600;0;null;0
10/07/2019;700;0;null;0
10/07/2019;800;0;null;0
10/07/2019;900;0;null;0
10/07/2019;1000;0;null;0
10/07/2019;1100;0;null;0
10/07/2019;1200;0;null;0
10/07/2019;1300;0;100;0
10/07/2019;1400;0;58;0
10/07/2019;1500;0;44;0
10/07/2019;1600;0;35;0
10/07/2019;1700;0;27;0
10/07/2019;1800;0;21;0
10/07/2019;1900;0,2;19;0
10/07/2019;2000;0;22;0
10/07/2019;2100;0;28;0
10/07/2019;2200;0;26;0
10/07/2019;2300;0;45;0
11/07/2019;0;0;59;0
11/07/2019;100;0;66;0
11/07/2019;200;0;81;0
11/07/2019;300;0;90;0
11/07/2019;400;0;null;0
11/07/2019;500;0;null;0
11/07/2019;600;0;null;0
11/07/2019;700;0;null;0
11/07/2019;800;0;null;0
11/07/2019;900;0;null;0
11/07/2019;1000;0;null;0
11/07/2019;1100;0;null;0
11/07/2019;1200;0;null;0
11/07/2019;1300;0;86;0
11/07/2019;1400;0;58;0
11/07/2019;1500;0;38;0
11/07/2019;1600;0;26;0
11/07/2019;1700;0;14;0
11/07/2019;1800;0;11;0
11/07/2019;1900;0;11;0
11/07/2019;2000;0;13;0
11/07/2019;2100;0;13;0
11/07/2019;2200;0;19;0
11/07/2019;2300;0;27;0
12/07/2019;0;0;33;0
12/07/2019;100;0;43;0
12/07/2019;200;0;56;0
12/07/2019;300;0;58;0
12/07/2019;400;0;84;0
12/07/2019;500;0;null;0
12/07/2019;600;0;null;0
12/07/2019;700;0;null;0
12/07/2019;800;0;null;0
12/07/2019;900;0;null;0
12/07/2019;1000;0;null;0
12/07/2019;1100;0;null;0
12/07/2019;1200;0;100;0
12/07/2019;1300;0;71;0
12/07/2019;1400;0;33;0
12/07/2019;1500;0;26;0
12/07/2019;1600;0;19;0
12/07/2019;1700;0;12;0
12/07/2019;1800;0;10;0
12/07/2019;1900;0;10;0
12/07/2019;2000;0;12;0
12/07/2019;2100;0;14;0
12/07/2019;2200;0;16;0
12/07/2019;2300;0;33;0
13/07/2019;0;0;42;0
13/07/2019;100;0;56;0
13/07/2019;200;0;77;0
13/07/2019;300;0;80;0
13/07/2019;400;0;79;0
13/07/2019;500;0;null;0
13/07/2019;600;0;null;0
13/07/2019;700;0;null;0
13/07/2019;800;0;null;0
13/07/2019;900;0;null;0
13/07/2019;1000;0;null;0
13/07/2019;1100;0;null;0
13/07/2019;1200;0;null;0
13/07/2019;1300;0;83;0
13/07/2019;1400;0;47;0
13/07/2019;1500;0;32;0
13/07/2019;1600;0;24;0
13/07/2019;1700;0;14;0
13/07/2019;1800;0;13;0
13/07/2019;1900;0;12;0
13/07/2019;2000;0;14;0
13/07/2019;2100;0;15;0
13/07/2019;2200;0;26;0
13/07/2019;2300;0;32;0
14/07/2019;0;0;48;0
14/07/2019;100;0;63;0
14/07/2019;200;0;74;0
14/07/2019;300;0;80;0
14/07/2019;400;0;80;0
14/07/2019;500;0;100;0
14/07/2019;600;0;null;0
14/07/2019;700;0;null;0
14/07/2019;800;0;null;0,5
14/07/2019;900;0;null;0
14/07/2019;1000;0;null;0,1
14/07/2019;1100;0;null;0,4
14/07/2019;1200;0;null;0
14/07/2019;1300;0;75;0
14/07/2019;1400;0;53;0
14/07/2019;1500;0;34;0
14/07/2019;1600;0;23;0,3
14/07/2019;1700;0;13;3,8
14/07/2019;1800;0;11;2,7
14/07/2019;1900;0;11;1,9
14/07/2019;2000;0;12;2,6
14/07/2019;2100;0;14;0
14/07/2019;2200;0;25;0,5
14/07/2019;2300;0;38;1,2
15/07/2019;0;0;52;2,1
15/07/2019;100;0;54;2,3
15/07/2019;200;0;67;2,5
15/07/2019;300;0;78;2,8
15/07/2019;400;0;86;2,6
15/07/2019;500;0;86;2,5
15/07/2019;600;0;88;3
15/07/2019;700;0;85;1,4
15/07/2019;800;0;87;2,3
15/07/2019;900;0;85;1
15/07/2019;1000;0;99;1,9
15/07/2019;1100;0;99;0,2
15/07/2019;1200;0;72;0
15/07/2019;1300;0;56;0
15/07/2019;1400;0;37;2
15/07/2019;1500;0;31;0,9
15/07/2019;1600;0;23;0
15/07/2019;1700;0;18;0
15/07/2019;1800;0;14;2,8
15/07/2019;1900;0;15;3,1
15/07/2019;2000;0;19;3,8
15/07/2019;2100;0;49;3,1
15/07/2019;2200;0;50;2,1
15/07/2019;2300;0;47;1,6
16/07/2019;0;0;42;2,3
16/07/2019;100;0;44;3,1
16/07/2019;200;0;71;3,8
16/07/2019;300;0,8;null;0
16/07/2019;400;0,2;null;0
16/07/2019;500;0;null;0
16/07/2019;600;0;null;0
16/07/2019;700;0;null;0
16/07/2019;800;0;null;0
16/07/2019;900;0;null;0
16/07/2019;1000;0,2;null;0
16/07/2019;1100;0;null;0
16/07/2019;1200;0;null;1,6
16/07/2019;1300;0;null;1,9
16/07/2019;1400;0;100;2,3
16/07/2019;1500;0;70;2,8
16/07/2019;1600;0;64;2
16/07/2019;1700;0;55;2
16/07/2019;1800;0;45;3,3
16/07/2019;1900;0;39;3,2
16/07/2019;2000;0;38;3,6
16/07/2019;2100;0;42;4,8
16/07/2019;2200;0;48;5,8
16/07/2019;2300;0;60;4,1
17/07/2019;0;0;58;5,8
17/07/2019;100;0;56;7
17/07/2019;200;0;67;4,1
17/07/2019;300;0;75;2
17/07/2019;400;0;75;4
17/07/2019;500;0;75;3,3
17/07/2019;600;0;72;2,3
17/07/2019;700;0;73;0
17/07/2019;800;0;68;0
17/07/2019;900;0;79;3,1
17/07/2019;1000;0;78;3,2
17/07/2019;1100;0;76;0
17/07/2019;1200;0;77;4,5
17/07/2019;1300;0;55;4,6
17/07/2019;1400;0;40;4,9
17/07/2019;1500;0;31;5,9
17/07/2019;1600;0;28;3,7
17/07/2019;1700;0;27;5
17/07/2019;1800;0;24;4,5
17/07/2019;1900;0;20;4,8
17/07/2019;2000;0;23;5,5
17/07/2019;2100;0;30;3,5
17/07/2019;2200;0;43;4,1
17/07/2019;2300;0;54;4
18/07/2019;0;0;60;3,8
18/07/2019;100;0;70;0,9
18/07/2019;200;0;72;3,2
18/07/2019;300;0;74;3,7
18/07/2019;400;0;78;0
18/07/2019;500;0;84;0
18/07/2019;600;0;97;0
18/07/2019;700;0;null;0
18/07/2019;800;0;null;0
18/07/2019;900;0;null;0
18/07/2019;1000;0;null;0
18/07/2019;1100;0;null;0
18/07/2019;1200;0;null;0
18/07/2019;1300;0;81;1,4
18/07/2019;1400;0;51;2,1
18/07/2019;1500;0;36;1,2
18/07/2019;1600;0;30;0
18/07/2019;1700;0;23;1,8
18/07/2019;1800;0;18;1,8
18/07/2019;1900;0;14;1,6
18/07/2019;2000;0;14;0
18/07/2019;2100;0;19;0
18/07/2019;2200;0;27;3
18/07/2019;2300;0;34;3,4
19/07/2019;0;0;50;0
19/07/2019;100;0;58;0
19/07/2019;200;0;67;2,2
19/07/2019;300;0;79;2,1
19/07/2019;400;0;89;2
19/07/2019;500;0;null;0,8
19/07/2019;600;0;null;2,1
19/07/2019;700;0;null;1,9
19/07/2019;800;0;null;0
19/07/2019;900;0;null;0
19/07/2019;1000;0;null;0
19/07/2019;1100;0;null;0
19/07/2019;1200;0;null;0,1
19/07/2019;1300;0;95;2,5
19/07/2019;1400;0;46;0,9
19/07/2019;1500;0;29;2,8
19/07/2019;1600;0;25;1,7
19/07/2019;1700;0;24;2,7
19/07/2019;1800;0;22;2,3
19/07/2019;1900;0;22;1,6
19/07/2019;2000;0;20;2,2
19/07/2019;2100;0;25;0,4
19/07/2019;2200;0;35;0
19/07/2019;2300;0;53;0,8
20/07/2019;0;0;58;1,6
20/07/2019;100;0;66;2,6
20/07/2019;200;0;77;2,2
20/07/2019;300;0;81;2,1
20/07/2019;400;0;79;1,9
20/07/2019;500;0;84;2
20/07/2019;600;0;87;0
20/07/2019;700;0;83;0
20/07/2019;800;0;100;1,7
20/07/2019;900;0;null;1,3
20/07/2019;1000;0;null;0
20/07/2019;1100;0;null;0
20/07/2019;1200;0;92;0
20/07/2019;1300;0;55;0
20/07/2019;1400;0;32;2,6
20/07/2019;1500;0;22;1,7
20/07/2019;1600;0;17;1,9
20/07/2019;1700;0;13;1,9
20/07/2019;1800;0;11;2,1
20/07/2019;1900;0;10;1
20/07/2019;2000;0;12;1,1
20/07/2019;2100;0;14;1
20/07/2019;2200;0;22;1,6
20/07/2019;2300;0;26;1,9
21/07/2019;0;0;31;2,5
21/07/2019;100;0;36;0,9
21/07/2019;200;0;53;0
21/07/2019;300;0;60;2,2
21/07/2019;400;0;65;0
21/07/2019;500;0;76;0,2
21/07/2019;600;0;100;0
21/07/2019;700;0;null;0
21/07/2019;800;0;null;0
21/07/2019;900;0;null;0
21/07/2019;1000;0;null;0
21/07/2019;1100;0;null;0
21/07/2019;1200;0;99;0
21/07/2019;1300;0;64;2,2
21/07/2019;1400;0;30;3,7
21/07/2019;1500;0;14;3
21/07/2019;1600;0;11;2,3
21/07/2019;1700;0;10;3,7
21/07/2019;1800;0;8;2,6
21/07/2019;1900;0;7;2,2
21/07/2019;2000;0;10;1,9
21/07/2019;2100;0;15;0,1
21/07/2019;2200;0;19;0
21/07/2019;2300;0;21;0
22/07/2019;0;0;37;2
22/07/2019;100;0;46;1,8
22/07/2019;200;0;49;1,9
22/07/2019;300;0;47;0
22/07/2019;400;0;58;0,4
22/07/2019;500;0;64;1,5
22/07/2019;600;0;61;1
22/07/2019;700;0;58;0
22/07/2019;800;0;96;0
22/07/2019;900;0;100;0
22/07/2019;1000;0;null;0
22/07/2019;1100;0;100;0
22/07/2019;1200;0;60;0
22/07/2019;1300;0;33;5,6
22/07/2019;1400;0;15;4,2
22/07/2019;1500;0;12;3,3
22/07/2019;1600;0;10;3
22/07/2019;1700;0;9;3,7
22/07/2019;1800;0;9;3,6
22/07/2019;1900;0;10;2,7
22/07/2019;2000;0;11;2,6
22/07/2019;2100;0;15;0
22/07/2019;2200;0;18;0
22/07/2019;2300;0;27;0
23/07/2019;0;0;36;0
23/07/2019;100;0;60;1,1
23/07/2019;200;0;57;1,4
23/07/2019;300;0;54;0
23/07/2019;400;0;54;0
23/07/2019;500;0;60;0
23/07/2019;600;0;77;0
23/07/2019;700;0;null;0
23/07/2019;800;0;null;1,8
23/07/2019;900;0;null;2
23/07/2019;1000;0;null;0
23/07/2019;1100;0;null;0
23/07/2019;1200;0;100;0
23/07/2019;1300;0;69;1,1
23/07/2019;1400;0;40;3,1
23/07/2019;1500;0;19;1,7
23/07/2019;1600;0;14;1,9
23/07/2019;1700;0;12;1,7
23/07/2019;1800;0;11;1,2
23/07/2019;1900;0;11;1,3
23/07/2019;2000;0;13;1,2
23/07/2019;2100;0;18;1,4
23/07/2019;2200;0;22;1,7
23/07/2019;2300;0;30;0
24/07/2019;0;0;35;0
24/07/2019;100;0;33;0
24/07/2019;200;0;61;0
24/07/2019;300;0;79;2,4
24/07/2019;400;0;79;2,1
24/07/2019;500;0;73;2,2
24/07/2019;600;0;100;0,5
24/07/2019;700;0;null;1,8
24/07/2019;800;0;null;2
24/07/2019;900;0;null;2,3
24/07/2019;1000;0;null;2,3
24/07/2019;1100;0;null;1,5
24/07/2019;1200;0;99;2
24/07/2019;1300;0;48;1,9
24/07/2019;1400;0;28;0
24/07/2019;1500;0;14;1,9
24/07/2019;1600;0;9;2,7
24/07/2019;1700;0;7;2,5
24/07/2019;1800;0;null;1,7
24/07/2019;1900;0;null;0,1
24/07/2019;2000;0;8;0
24/07/2019;2100;0;11;2,3
24/07/2019;2200;0;14;1,6
24/07/2019;2300;0;18;0,7
25/07/2019;0;0;21;1,3
25/07/2019;100;0;31;1,8
25/07/2019;200;0;33;1,5
25/07/2019;300;0;38;1,8
25/07/2019;400;0;66;2,5
25/07/2019;500;0;65;0,9
25/07/2019;600;0;61;0
25/07/2019;700;0;63;0
25/07/2019;800;0;null;0,4
25/07/2019;900;0;null;0
25/07/2019;1000;0;null;0
25/07/2019;1100;0;null;1,2
25/07/2019;1200;0;100;1,4
25/07/2019;1300;0;44;2,3
25/07/2019;1400;0;27;1,7
25/07/2019;1500;0;15;2,6
25/07/2019;1600;0;7;2,9
25/07/2019;1700;0;null;1,7
25/07/2019;1800;0;null;1,7
25/07/2019;1900;0;null;2,5
25/07/2019;2000;0;null;1,7
25/07/2019;2100;0;8;2,7
25/07/2019;2200;0;11;1,9
25/07/2019;2300;0;26;4,3
26/07/2019;0;0;36;2,9
26/07/2019;100;0;41;4,8
26/07/2019;200;0;47;2,7
26/07/2019;300;0;55;0
