Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
23/11/2020;1400;null;60;null
23/11/2020;1500;null;60;null
23/11/2020;1600;null;56;null
23/11/2020;1700;null;52;null
23/11/2020;1800;null;52;null
23/11/2020;1900;null;55;null
23/11/2020;2000;null;62;null
23/11/2020;2100;null;70;null
23/11/2020;2200;null;76;null
23/11/2020;2300;null;78;null
24/11/2020;0;null;77;null
24/11/2020;100;null;78;null
24/11/2020;200;null;76;null
24/11/2020;300;null;77;null
24/11/2020;400;null;81;null
24/11/2020;500;null;81;null
24/11/2020;600;null;82;null
24/11/2020;700;null;82;null
24/11/2020;800;null;80;null
24/11/2020;900;null;78;null
24/11/2020;1000;null;77;null
24/11/2020;1100;null;73;null
24/11/2020;1200;null;66;null
24/11/2020;1300;null;64;null
24/11/2020;1400;null;60;null
24/11/2020;1500;null;55;null
24/11/2020;1600;null;51;null
24/11/2020;1700;null;45;null
24/11/2020;1800;null;47;null
24/11/2020;1900;null;59;null
24/11/2020;2000;null;68;null
24/11/2020;2100;null;73;null
24/11/2020;2200;null;75;null
24/11/2020;2300;null;77;null
25/11/2020;0;null;77;null
25/11/2020;100;null;79;null
25/11/2020;200;null;80;null
25/11/2020;300;null;80;null
25/11/2020;400;null;79;null
25/11/2020;500;null;82;null
25/11/2020;600;null;85;null
25/11/2020;700;null;85;null
25/11/2020;800;null;87;null
25/11/2020;900;null;89;null
25/11/2020;1000;null;88;null
25/11/2020;1100;null;76;null
25/11/2020;1200;null;66;null
25/11/2020;1300;null;58;null
25/11/2020;1400;null;50;null
25/11/2020;1500;null;46;null
25/11/2020;1600;null;40;null
25/11/2020;1700;null;36;null
25/11/2020;1800;null;42;null
25/11/2020;1900;null;45;null
25/11/2020;2000;null;47;null
25/11/2020;2100;null;55;null
25/11/2020;2200;null;63;null
25/11/2020;2300;null;69;null
26/11/2020;0;null;76;null
26/11/2020;100;null;79;null
26/11/2020;200;null;82;null
26/11/2020;300;null;85;null
26/11/2020;400;null;85;null
26/11/2020;500;null;85;null
26/11/2020;600;null;86;null
26/11/2020;700;null;86;null
26/11/2020;800;null;88;null
26/11/2020;900;null;89;null
26/11/2020;1000;null;90;null
26/11/2020;1100;null;72;null
26/11/2020;1200;null;59;null
26/11/2020;1300;null;53;null
26/11/2020;1400;null;49;null
26/11/2020;1500;null;52;null
26/11/2020;1600;null;47;null
26/11/2020;1700;null;43;null
26/11/2020;1800;null;44;null
26/11/2020;1900;null;51;null
26/11/2020;2000;null;66;null
26/11/2020;2100;null;76;null
26/11/2020;2200;null;76;null
26/11/2020;2300;null;69;null
27/11/2020;0;null;60;null
27/11/2020;100;null;76;null
27/11/2020;200;null;82;null
27/11/2020;300;null;82;null
27/11/2020;400;null;81;null
27/11/2020;500;null;87;null
27/11/2020;600;null;88;null
27/11/2020;700;null;90;null
27/11/2020;800;null;91;null
27/11/2020;900;null;91;null
27/11/2020;1000;null;91;null
27/11/2020;1100;null;71;null
27/11/2020;1200;null;63;null
27/11/2020;1300;null;52;null
27/11/2020;1400;null;48;null
27/11/2020;1500;null;41;null
27/11/2020;1600;null;42;null
27/11/2020;1700;null;45;null
27/11/2020;1800;null;63;null
27/11/2020;1900;null;68;null
27/11/2020;2000;null;70;null
27/11/2020;2100;null;71;null
27/11/2020;2200;null;73;null
27/11/2020;2300;null;75;null
28/11/2020;0;null;76;null
28/11/2020;100;null;76;null
28/11/2020;200;null;76;null
28/11/2020;300;null;77;null
28/11/2020;400;null;80;null
28/11/2020;500;null;82;null
28/11/2020;600;null;84;null
28/11/2020;700;null;85;null
28/11/2020;800;null;88;null
28/11/2020;900;null;89;null
28/11/2020;1000;null;88;null
28/11/2020;1100;null;78;null
28/11/2020;1200;null;64;null
28/11/2020;1300;null;60;null
28/11/2020;1400;null;52;null
28/11/2020;1500;null;44;null
28/11/2020;1600;null;41;null
28/11/2020;1700;null;39;null
28/11/2020;1800;null;60;null
28/11/2020;1900;null;69;null
28/11/2020;2000;null;76;null
28/11/2020;2100;null;76;null
28/11/2020;2200;null;76;null
28/11/2020;2300;null;77;null
29/11/2020;0;null;77;null
29/11/2020;100;null;78;null
29/11/2020;200;null;85;null
29/11/2020;300;null;85;null
29/11/2020;400;null;88;null
29/11/2020;500;null;89;null
29/11/2020;600;null;91;null
29/11/2020;700;null;92;null
29/11/2020;800;null;92;null
29/11/2020;900;null;93;null
29/11/2020;1000;null;93;null
29/11/2020;1100;null;69;null
29/11/2020;1200;null;56;null
29/11/2020;1300;null;51;null
29/11/2020;1400;null;47;null
29/11/2020;1500;null;40;null
29/11/2020;1600;null;40;null
29/11/2020;1700;null;42;null
29/11/2020;1800;null;40;null
29/11/2020;1900;null;40;null
29/11/2020;2000;null;42;null
29/11/2020;2100;null;80;null
29/11/2020;2200;null;89;null
29/11/2020;2300;null;90;null
30/11/2020;0;null;79;null
30/11/2020;100;null;77;null
30/11/2020;200;null;74;null
30/11/2020;300;null;78;null
30/11/2020;400;null;86;null
30/11/2020;500;null;89;null
30/11/2020;600;null;90;null
30/11/2020;700;null;87;null
30/11/2020;800;null;90;null
30/11/2020;900;null;91;null
30/11/2020;1000;null;91;null
30/11/2020;1100;null;86;null
30/11/2020;1200;null;76;null
30/11/2020;1300;null;61;null
30/11/2020;1400;null;48;null
30/11/2020;1500;null;46;null
30/11/2020;1600;null;45;null
30/11/2020;1700;null;43;null
30/11/2020;1800;null;79;null
30/11/2020;1900;null;91;null
30/11/2020;2000;null;91;null
30/11/2020;2100;null;92;null
30/11/2020;2200;null;91;null
30/11/2020;2300;null;92;null
01/12/2020;0;null;92;null
01/12/2020;100;null;91;null
01/12/2020;200;null;90;null
01/12/2020;300;null;90;null
01/12/2020;400;null;89;null
01/12/2020;500;null;89;null
01/12/2020;600;null;89;null
01/12/2020;700;null;88;null
01/12/2020;800;null;91;null
01/12/2020;900;null;91;null
01/12/2020;1000;null;89;null
01/12/2020;1100;null;77;null
01/12/2020;1200;null;70;null
01/12/2020;1300;null;62;null
01/12/2020;1400;null;65;null
01/12/2020;1500;null;68;null
01/12/2020;1600;null;65;null
01/12/2020;1700;null;93;null
01/12/2020;1800;null;93;null
01/12/2020;1900;null;86;null
01/12/2020;2000;null;90;null
01/12/2020;2100;null;91;null
01/12/2020;2200;null;90;null
01/12/2020;2300;null;90;null
02/12/2020;0;null;90;null
02/12/2020;100;null;88;null
02/12/2020;200;null;87;null
02/12/2020;300;null;87;null
02/12/2020;400;null;87;null
02/12/2020;500;null;87;null
02/12/2020;600;null;89;null
02/12/2020;700;null;90;null
02/12/2020;800;null;91;null
02/12/2020;900;null;91;null
02/12/2020;1000;null;91;null
02/12/2020;1100;null;91;null
02/12/2020;1200;null;82;null
02/12/2020;1300;null;72;null
02/12/2020;1400;null;69;null
02/12/2020;1500;null;65;null
02/12/2020;1600;null;64;null
02/12/2020;1700;null;60;null
02/12/2020;1800;null;61;null
02/12/2020;1900;null;56;null
02/12/2020;2000;null;74;null
02/12/2020;2100;null;79;null
02/12/2020;2200;null;83;null
02/12/2020;2300;null;88;null
03/12/2020;0;null;90;null
03/12/2020;100;null;91;null
03/12/2020;200;null;91;null
03/12/2020;300;null;91;null
03/12/2020;400;null;91;null
03/12/2020;500;null;91;null
03/12/2020;600;null;92;null
03/12/2020;700;null;89;null
03/12/2020;800;null;84;null
03/12/2020;900;null;86;null
03/12/2020;1000;null;86;null
03/12/2020;1100;null;75;null
03/12/2020;1200;null;69;null
03/12/2020;1300;null;55;null
03/12/2020;1400;null;52;null
03/12/2020;1500;null;50;null
03/12/2020;1600;null;48;null
03/12/2020;1700;null;55;null
03/12/2020;1800;null;66;null
03/12/2020;1900;null;64;null
03/12/2020;2000;null;69;null
03/12/2020;2100;null;72;null
03/12/2020;2200;null;80;null
03/12/2020;2300;null;81;null
04/12/2020;0;null;79;null
04/12/2020;100;null;81;null
04/12/2020;200;null;81;null
04/12/2020;300;null;85;null
04/12/2020;400;null;83;null
04/12/2020;500;null;86;null
04/12/2020;600;null;89;null
04/12/2020;700;null;90;null
04/12/2020;800;null;92;null
04/12/2020;900;null;93;null
04/12/2020;1000;null;92;null
04/12/2020;1100;null;91;null
04/12/2020;1200;null;72;null
04/12/2020;1300;null;58;null
04/12/2020;1400;null;54;null
04/12/2020;1500;null;50;null
04/12/2020;1600;null;50;null
04/12/2020;1700;null;58;null
04/12/2020;1800;null;69;null
04/12/2020;1900;null;70;null
04/12/2020;2000;null;82;null
04/12/2020;2100;null;86;null
04/12/2020;2200;null;87;null
04/12/2020;2300;null;86;null
05/12/2020;0;null;85;null
05/12/2020;100;null;84;null
05/12/2020;200;null;85;null
05/12/2020;300;null;85;null
05/12/2020;400;null;85;null
05/12/2020;500;null;85;null
05/12/2020;600;null;84;null
05/12/2020;700;null;84;null
05/12/2020;800;null;81;null
05/12/2020;900;null;81;null
05/12/2020;1000;null;80;null
05/12/2020;1100;null;79;null
05/12/2020;1200;null;78;null
05/12/2020;1300;null;77;null
05/12/2020;1400;null;75;null
05/12/2020;1500;null;74;null
05/12/2020;1600;null;75;null
05/12/2020;1700;null;78;null
05/12/2020;1800;null;80;null
05/12/2020;1900;null;81;null
05/12/2020;2000;null;80;null
05/12/2020;2100;null;81;null
05/12/2020;2200;null;81;null
05/12/2020;2300;null;82;null
06/12/2020;0;null;83;null
06/12/2020;100;null;87;null
06/12/2020;200;null;91;null
06/12/2020;300;null;92;null
06/12/2020;400;null;93;null
06/12/2020;500;null;93;null
06/12/2020;600;null;93;null
06/12/2020;700;null;93;null
06/12/2020;800;null;93;null
06/12/2020;900;null;93;null
06/12/2020;1000;null;92;null
06/12/2020;1100;null;89;null
06/12/2020;1200;null;85;null
06/12/2020;1300;null;83;null
06/12/2020;1400;null;78;null
06/12/2020;1500;null;69;null
06/12/2020;1600;null;68;null
06/12/2020;1700;null;68;null
06/12/2020;1800;null;72;null
06/12/2020;1900;null;78;null
06/12/2020;2000;null;85;null
06/12/2020;2100;null;87;null
06/12/2020;2200;null;87;null
06/12/2020;2300;null;88;null
07/12/2020;0;null;90;null
07/12/2020;100;null;86;null
07/12/2020;200;null;87;null
07/12/2020;300;null;90;null
07/12/2020;400;null;91;null
07/12/2020;500;null;93;null
07/12/2020;600;null;94;null
07/12/2020;700;null;94;null
07/12/2020;800;null;94;null
07/12/2020;900;null;94;null
07/12/2020;1000;null;93;null
07/12/2020;1100;null;93;null
07/12/2020;1200;null;92;null
07/12/2020;1300;null;87;null
07/12/2020;1400;null;80;null
07/12/2020;1500;null;76;null
07/12/2020;1600;null;73;null
07/12/2020;1700;null;73;null
07/12/2020;1800;null;73;null
07/12/2020;1900;null;76;null
07/12/2020;2000;null;80;null
07/12/2020;2100;null;82;null
07/12/2020;2200;null;84;null
07/12/2020;2300;null;90;null
08/12/2020;0;null;92;null
08/12/2020;100;null;93;null
08/12/2020;200;null;93;null
08/12/2020;300;null;94;null
08/12/2020;400;null;94;null
08/12/2020;500;null;94;null
08/12/2020;600;null;94;null
08/12/2020;700;null;94;null
08/12/2020;800;null;94;null
08/12/2020;900;null;95;null
08/12/2020;1000;null;95;null
08/12/2020;1100;null;95;null
08/12/2020;1200;null;82;null
08/12/2020;1300;null;76;null
08/12/2020;1400;null;73;null
08/12/2020;1500;null;69;null
08/12/2020;1600;null;64;null
08/12/2020;1700;null;58;null
08/12/2020;1800;null;77;null
08/12/2020;1900;null;87;null
08/12/2020;2000;null;90;null
08/12/2020;2100;null;91;null
08/12/2020;2200;null;90;null
08/12/2020;2300;null;90;null
09/12/2020;0;null;90;null
09/12/2020;100;null;90;null
09/12/2020;200;null;91;null
09/12/2020;300;null;92;null
09/12/2020;400;null;93;null
09/12/2020;500;null;94;null
09/12/2020;600;null;95;null
09/12/2020;700;null;95;null
09/12/2020;800;null;95;null
09/12/2020;900;null;95;null
09/12/2020;1000;null;95;null
09/12/2020;1100;null;95;null
09/12/2020;1200;null;90;null
09/12/2020;1300;null;76;null
09/12/2020;1400;null;73;null
09/12/2020;1500;null;63;null
09/12/2020;1600;null;59;null
09/12/2020;1700;null;51;null
09/12/2020;1800;null;54;null
09/12/2020;1900;null;62;null
09/12/2020;2000;null;68;null
09/12/2020;2100;null;70;null
09/12/2020;2200;null;70;null
09/12/2020;2300;null;74;null
10/12/2020;0;null;75;null
10/12/2020;100;null;77;null
10/12/2020;200;null;78;null
10/12/2020;300;null;83;null
10/12/2020;400;null;87;null
10/12/2020;500;null;87;null
10/12/2020;600;null;89;null
10/12/2020;700;null;91;null
10/12/2020;800;null;91;null
10/12/2020;900;null;92;null
10/12/2020;1000;null;91;null
10/12/2020;1100;null;86;null
10/12/2020;1200;null;77;null
10/12/2020;1300;null;72;null
10/12/2020;1400;null;66;null
10/12/2020;1500;null;60;null
10/12/2020;1600;null;54;null
10/12/2020;1700;null;47;null
10/12/2020;1800;null;50;null
10/12/2020;1900;null;52;null
10/12/2020;2000;null;62;null
10/12/2020;2100;null;66;null
10/12/2020;2200;null;70;null
10/12/2020;2300;null;73;null
11/12/2020;0;null;76;null
11/12/2020;100;null;73;null
11/12/2020;200;null;74;null
11/12/2020;300;null;76;null
11/12/2020;400;null;78;null
11/12/2020;500;null;80;null
11/12/2020;600;null;82;null
11/12/2020;700;null;83;null
11/12/2020;800;null;84;null
11/12/2020;900;null;86;null
11/12/2020;1000;null;85;null
11/12/2020;1100;null;77;null
11/12/2020;1200;null;68;null
11/12/2020;1300;null;64;null
11/12/2020;1400;null;64;null
11/12/2020;1500;null;62;null
11/12/2020;1600;null;61;null
11/12/2020;1700;null;62;null
11/12/2020;1800;null;63;null
11/12/2020;1900;null;66;null
11/12/2020;2000;null;67;null
11/12/2020;2100;null;70;null
11/12/2020;2200;null;70;null
11/12/2020;2300;null;78;null
12/12/2020;0;null;80;null
12/12/2020;100;null;80;null
12/12/2020;200;null;81;null
12/12/2020;300;null;83;null
12/12/2020;400;null;85;null
12/12/2020;500;null;82;null
12/12/2020;600;null;84;null
12/12/2020;700;null;85;null
12/12/2020;800;null;85;null
12/12/2020;900;null;86;null
12/12/2020;1000;null;86;null
12/12/2020;1100;null;83;null
12/12/2020;1200;null;77;null
12/12/2020;1300;null;68;null
12/12/2020;1400;null;66;null
12/12/2020;1500;null;61;null
12/12/2020;1600;null;59;null
12/12/2020;1700;null;59;null
12/12/2020;1800;null;55;null
12/12/2020;1900;null;61;null
12/12/2020;2000;null;61;null
12/12/2020;2100;null;68;null
12/12/2020;2200;null;70;null
12/12/2020;2300;null;75;null
13/12/2020;0;null;82;null
13/12/2020;100;null;91;null
13/12/2020;200;null;92;null
13/12/2020;300;null;92;null
13/12/2020;400;null;92;null
13/12/2020;500;null;92;null
13/12/2020;600;null;90;null
13/12/2020;700;null;91;null
13/12/2020;800;null;90;null
13/12/2020;900;null;90;null
13/12/2020;1000;null;88;null
13/12/2020;1100;null;87;null
13/12/2020;1200;null;82;null
13/12/2020;1300;null;77;null
13/12/2020;1400;null;72;null
13/12/2020;1500;null;63;null
13/12/2020;1600;null;58;null
13/12/2020;1700;null;57;null
13/12/2020;1800;null;73;null
13/12/2020;1900;null;70;null
13/12/2020;2000;null;60;null
13/12/2020;2100;null;78;null
13/12/2020;2200;null;87;null
13/12/2020;2300;null;88;null
14/12/2020;0;null;87;null
14/12/2020;100;null;87;null
14/12/2020;200;null;90;null
14/12/2020;300;null;91;null
14/12/2020;400;null;93;null
14/12/2020;500;null;93;null
14/12/2020;600;null;93;null
14/12/2020;700;null;93;null
14/12/2020;800;null;93;null
14/12/2020;900;null;93;null
14/12/2020;1000;null;92;null
14/12/2020;1100;null;90;null
14/12/2020;1200;null;85;null
14/12/2020;1300;null;76;null
14/12/2020;1400;null;65;null
14/12/2020;1500;null;59;null
14/12/2020;1600;null;59;null
14/12/2020;1700;null;54;null
14/12/2020;1800;null;58;null
14/12/2020;1900;null;59;null
14/12/2020;2000;null;56;null
14/12/2020;2100;null;55;null
14/12/2020;2200;null;60;null
14/12/2020;2300;null;63;null
15/12/2020;0;null;76;null
15/12/2020;100;null;81;null
15/12/2020;200;null;82;null
15/12/2020;300;null;92;null
15/12/2020;400;null;93;null
15/12/2020;500;null;93;null
15/12/2020;600;null;93;null
15/12/2020;700;null;94;null
15/12/2020;800;null;94;null
15/12/2020;900;null;95;null
15/12/2020;1000;null;95;null
15/12/2020;1100;null;94;null
15/12/2020;1200;null;85;null
15/12/2020;1300;null;74;null
15/12/2020;1400;null;76;null
15/12/2020;1500;null;67;null
15/12/2020;1600;null;67;null
15/12/2020;1700;null;61;null
15/12/2020;1800;null;56;null
15/12/2020;1900;null;56;null
15/12/2020;2000;null;56;null
15/12/2020;2100;null;84;null
15/12/2020;2200;null;89;null
15/12/2020;2300;null;90;null
16/12/2020;0;null;93;null
16/12/2020;100;null;95;null
16/12/2020;200;null;95;null
16/12/2020;300;null;96;null
16/12/2020;400;null;96;null
16/12/2020;500;null;96;null
16/12/2020;600;null;96;null
16/12/2020;700;null;96;null
16/12/2020;800;null;96;null
16/12/2020;900;null;96;null
16/12/2020;1000;null;96;null
16/12/2020;1100;null;96;null
16/12/2020;1200;null;85;null
16/12/2020;1300;null;70;null
16/12/2020;1400;null;63;null
16/12/2020;1500;null;67;null
16/12/2020;1600;null;56;null
16/12/2020;1700;null;53;null
16/12/2020;1800;null;65;null
16/12/2020;1900;null;69;null
16/12/2020;2000;null;77;null
16/12/2020;2100;null;81;null
16/12/2020;2200;null;81;null
16/12/2020;2300;null;80;null
17/12/2020;0;null;79;null
17/12/2020;100;null;86;null
17/12/2020;200;null;94;null
17/12/2020;300;null;94;null
17/12/2020;400;null;94;null
17/12/2020;500;null;95;null
17/12/2020;600;null;95;null
17/12/2020;700;null;95;null
17/12/2020;800;null;95;null
17/12/2020;900;null;95;null
17/12/2020;1000;null;95;null
17/12/2020;1100;null;95;null
17/12/2020;1200;null;93;null
17/12/2020;1300;null;85;null
17/12/2020;1400;null;78;null
17/12/2020;1500;null;64;null
17/12/2020;1600;null;59;null
17/12/2020;1700;null;59;null
17/12/2020;1800;null;58;null
17/12/2020;1900;null;59;null
17/12/2020;2000;null;59;null
17/12/2020;2100;null;60;null
17/12/2020;2200;null;68;null
17/12/2020;2300;null;92;null
18/12/2020;0;null;94;null
18/12/2020;100;null;94;null
18/12/2020;200;null;92;null
18/12/2020;300;null;93;null
18/12/2020;400;null;91;null
18/12/2020;500;null;92;null
18/12/2020;600;null;92;null
18/12/2020;700;null;93;null
18/12/2020;800;null;93;null
18/12/2020;900;null;93;null
18/12/2020;1000;null;93;null
18/12/2020;1100;null;93;null
18/12/2020;1200;null;82;null
18/12/2020;1300;null;76;null
18/12/2020;1400;null;65;null
18/12/2020;1500;null;57;null
18/12/2020;1600;null;56;null
18/12/2020;1700;null;57;null
18/12/2020;1800;null;58;null
18/12/2020;1900;null;71;null
18/12/2020;2000;null;74;null
18/12/2020;2100;null;89;null
18/12/2020;2200;null;92;null
18/12/2020;2300;null;93;null
19/12/2020;0;null;94;null
19/12/2020;100;null;93;null
19/12/2020;200;null;94;null
19/12/2020;300;null;93;null
19/12/2020;400;null;93;null
19/12/2020;500;null;93;null
19/12/2020;600;null;94;null
19/12/2020;700;null;94;null
19/12/2020;800;null;94;null
19/12/2020;900;null;94;null
19/12/2020;1000;null;94;null
19/12/2020;1100;null;87;null
19/12/2020;1200;null;80;null
19/12/2020;1300;null;68;null
19/12/2020;1400;null;66;null
19/12/2020;1500;null;60;null
19/12/2020;1600;null;56;null
19/12/2020;1700;null;56;null
19/12/2020;1800;null;54;null
19/12/2020;1900;null;53;null
19/12/2020;2000;null;53;null
19/12/2020;2100;null;55;null
19/12/2020;2200;null;61;null
19/12/2020;2300;null;70;null
20/12/2020;0;null;71;null
20/12/2020;100;null;92;null
20/12/2020;200;null;94;null
20/12/2020;300;null;94;null
20/12/2020;400;null;94;null
20/12/2020;500;null;94;null
20/12/2020;600;null;94;null
20/12/2020;700;null;93;null
20/12/2020;800;null;94;null
20/12/2020;900;null;94;null
20/12/2020;1000;null;92;null
20/12/2020;1100;null;92;null
20/12/2020;1200;null;89;null
20/12/2020;1300;null;83;null
20/12/2020;1400;null;71;null
20/12/2020;1500;null;62;null
20/12/2020;1600;null;56;null
20/12/2020;1700;null;53;null
20/12/2020;1800;null;49;null
20/12/2020;1900;null;55;null
20/12/2020;2000;null;57;null
20/12/2020;2100;null;85;null
20/12/2020;2200;null;92;null
20/12/2020;2300;null;92;null
21/12/2020;0;null;91;null
21/12/2020;100;null;93;null
21/12/2020;200;null;92;null
21/12/2020;300;null;89;null
21/12/2020;400;null;92;null
21/12/2020;500;null;92;null
21/12/2020;600;null;93;null
21/12/2020;700;null;94;null
21/12/2020;800;null;94;null
21/12/2020;900;null;94;null
21/12/2020;1000;null;94;null
21/12/2020;1100;null;94;null
21/12/2020;1200;null;80;null
21/12/2020;1300;null;65;null
21/12/2020;1400;null;56;null
21/12/2020;1500;null;54;null
21/12/2020;1600;null;55;null
21/12/2020;1700;null;48;null
21/12/2020;1800;null;76;null
21/12/2020;1900;null;79;null
21/12/2020;2000;null;84;null
21/12/2020;2100;null;91;null
21/12/2020;2200;null;92;null
21/12/2020;2300;null;92;null
22/12/2020;0;null;93;null
22/12/2020;100;null;94;null
22/12/2020;200;null;95;null
22/12/2020;300;null;95;null
22/12/2020;400;null;95;null
22/12/2020;500;null;95;null
22/12/2020;600;null;95;null
22/12/2020;700;null;95;null
22/12/2020;800;null;95;null
22/12/2020;900;null;95;null
22/12/2020;1000;null;95;null
22/12/2020;1100;null;93;null
22/12/2020;1200;null;93;null
22/12/2020;1300;null;91;null
22/12/2020;1400;null;89;null
22/12/2020;1500;null;87;null
22/12/2020;1600;null;85;null
22/12/2020;1700;null;85;null
22/12/2020;1800;null;86;null
22/12/2020;1900;null;84;null
22/12/2020;2000;null;84;null
22/12/2020;2100;null;84;null
22/12/2020;2200;null;86;null
22/12/2020;2300;null;88;null
23/12/2020;0;null;84;null
23/12/2020;100;null;83;null
23/12/2020;200;null;83;null
23/12/2020;300;null;82;null
23/12/2020;400;null;80;null
23/12/2020;500;null;81;null
23/12/2020;600;null;84;null
23/12/2020;700;null;87;null
23/12/2020;800;null;87;null
23/12/2020;900;null;82;null
23/12/2020;1000;null;81;null
23/12/2020;1100;null;82;null
23/12/2020;1200;null;78;null
23/12/2020;1300;null;74;null
23/12/2020;1400;null;71;null
23/12/2020;1500;null;69;null
23/12/2020;1600;null;73;null
23/12/2020;1700;null;70;null
23/12/2020;1800;null;73;null
23/12/2020;1900;null;79;null
23/12/2020;2000;null;82;null
23/12/2020;2100;null;85;null
23/12/2020;2200;null;84;null
23/12/2020;2300;null;79;null
24/12/2020;0;null;69;null
24/12/2020;100;null;72;null
24/12/2020;200;null;77;null
24/12/2020;300;null;78;null
24/12/2020;400;null;80;null
24/12/2020;500;null;81;null
24/12/2020;600;null;81;null
24/12/2020;700;null;81;null
24/12/2020;800;null;79;null
24/12/2020;900;null;80;null
24/12/2020;1000;null;81;null
24/12/2020;1100;null;76;null
24/12/2020;1200;null;73;null
24/12/2020;1300;null;68;null
24/12/2020;1400;null;68;null
24/12/2020;1500;null;65;null
24/12/2020;1600;null;69;null
24/12/2020;1700;null;70;null
24/12/2020;1800;null;71;null
24/12/2020;1900;null;76;null
24/12/2020;2000;null;80;null
24/12/2020;2100;null;81;null
24/12/2020;2200;null;81;null
24/12/2020;2300;null;80;null
25/12/2020;0;null;79;null
25/12/2020;100;null;78;null
25/12/2020;200;null;75;null
25/12/2020;300;null;76;null
25/12/2020;400;null;79;null
25/12/2020;500;null;86;null
25/12/2020;600;null;87;null
25/12/2020;700;null;90;null
25/12/2020;800;null;91;null
25/12/2020;900;null;92;null
25/12/2020;1000;null;91;null
25/12/2020;1100;null;83;null
25/12/2020;1200;null;77;null
25/12/2020;1300;null;73;null
25/12/2020;1400;null;70;null
25/12/2020;1500;null;67;null
25/12/2020;1600;null;70;null
25/12/2020;1700;null;72;null
25/12/2020;1800;null;69;null
25/12/2020;1900;null;76;null
25/12/2020;2000;null;79;null
25/12/2020;2100;null;81;null
25/12/2020;2200;null;83;null
25/12/2020;2300;null;86;null
26/12/2020;0;null;83;null
26/12/2020;100;null;84;null
26/12/2020;200;null;84;null
26/12/2020;300;null;83;null
26/12/2020;400;null;85;null
26/12/2020;500;null;89;null
26/12/2020;600;null;92;null
26/12/2020;700;null;93;null
26/12/2020;800;null;94;null
26/12/2020;900;null;94;null
26/12/2020;1000;null;93;null
26/12/2020;1100;null;92;null
26/12/2020;1200;null;91;null
26/12/2020;1300;null;83;null
26/12/2020;1400;null;72;null
26/12/2020;1500;null;69;null
26/12/2020;1600;null;62;null
26/12/2020;1700;null;60;null
26/12/2020;1800;null;64;null
26/12/2020;1900;null;66;null
26/12/2020;2000;null;74;null
26/12/2020;2100;null;79;null
26/12/2020;2200;null;79;null
26/12/2020;2300;null;80;null
27/12/2020;0;null;87;null
27/12/2020;100;null;91;null
27/12/2020;200;null;92;null
27/12/2020;300;null;92;null
27/12/2020;400;null;92;null
27/12/2020;500;null;92;null
27/12/2020;600;null;92;null
27/12/2020;700;null;91;null
27/12/2020;800;null;91;null
27/12/2020;900;null;91;null
27/12/2020;1000;null;91;null
27/12/2020;1100;null;90;null
27/12/2020;1200;null;85;null
27/12/2020;1300;null;81;null
27/12/2020;1400;null;81;null
27/12/2020;1500;null;81;null
27/12/2020;1600;null;85;null
27/12/2020;1700;null;75;null
27/12/2020;1800;null;71;null
27/12/2020;1900;null;67;null
27/12/2020;2000;null;72;null
27/12/2020;2100;null;85;null
27/12/2020;2200;null;89;null
27/12/2020;2300;null;90;null
28/12/2020;0;null;92;null
28/12/2020;100;null;91;null
28/12/2020;200;null;92;null
28/12/2020;300;null;92;null
28/12/2020;400;null;92;null
28/12/2020;500;null;92;null
28/12/2020;600;null;92;null
28/12/2020;700;null;92;null
28/12/2020;800;null;89;null
28/12/2020;900;null;92;null
28/12/2020;1000;null;92;null
28/12/2020;1100;null;80;null
28/12/2020;1200;null;72;null
28/12/2020;1300;null;68;null
28/12/2020;1400;null;65;null
28/12/2020;1500;null;61;null
28/12/2020;1600;null;66;null
28/12/2020;1700;null;71;null
28/12/2020;1800;null;77;null
28/12/2020;1900;null;77;null
28/12/2020;2000;null;70;null
28/12/2020;2100;null;80;null
28/12/2020;2200;null;81;null
28/12/2020;2300;null;90;null
29/12/2020;0;null;92;null
29/12/2020;100;null;94;null
29/12/2020;200;null;94;null
29/12/2020;300;null;94;null
29/12/2020;400;null;94;null
29/12/2020;500;null;95;null
29/12/2020;600;null;95;null
29/12/2020;700;null;95;null
29/12/2020;800;null;94;null
29/12/2020;900;null;94;null
29/12/2020;1000;null;94;null
29/12/2020;1100;null;91;null
29/12/2020;1200;null;76;null
29/12/2020;1300;null;73;null
29/12/2020;1400;null;69;null
29/12/2020;1500;null;71;null
29/12/2020;1600;null;67;null
29/12/2020;1700;null;70;null
29/12/2020;1800;null;70;null
29/12/2020;1900;null;60;null
29/12/2020;2000;null;59;null
29/12/2020;2100;null;72;null
29/12/2020;2200;null;81;null
29/12/2020;2300;null;83;null
30/12/2020;0;null;89;null
30/12/2020;100;null;92;null
30/12/2020;200;null;94;null
30/12/2020;300;null;94;null
30/12/2020;400;null;95;null
30/12/2020;500;null;95;null
30/12/2020;600;null;95;null
30/12/2020;700;null;95;null
30/12/2020;800;null;95;null
30/12/2020;900;null;95;null
30/12/2020;1000;null;95;null
30/12/2020;1100;null;85;null
30/12/2020;1200;null;79;null
30/12/2020;1300;null;66;null
30/12/2020;1400;null;60;null
30/12/2020;1500;null;57;null
30/12/2020;1600;null;52;null
30/12/2020;1700;null;52;null
